filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
rex_railgun_t03.bmp,39c64c613644527e733889c81da57cef35a4d187,487adcb17d432a9fb9d7ac56465f61f83d2fc9ef,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_t05.bmp,fa8ef13276eca0534928c4536ba8d4c62f7ef8f6,4087de09b690a5c7e4949359e7a68221b96d7b7f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_t06.bmp,12c87b9efae0f3016e8849c1baa3ac0dad5304ee,f8962d208a620575c34583a0410c6a3c7f716f52,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_t07.bmp,2c1c890c4bf4ec3b59d32a8de989ef700ea77125,f7dc0144f2ea7d70bfd7044d4b31c0fd3bf8844d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_t08.bmp,866f3b85cdb197e8956bb64c31b5fffe3c6e74d7,78e3185b7f207e128e16362a2843044e92751725,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_t11.bmp,79525a74e7c9b70cdf67ced2595471506897e61b,7b12a28e8e534910e933f96f76223f63d1f86504,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_ts_alp_ovl.bmp,8fbbad21796a79fbf44b19de2947fe11b87f9aa6,67b7425414b88fcd9c8e7b832b7003972812f62c,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
rex_railgun_u01.bmp,6a2ab0a56699aed2c7609a8408d3fbec65d5a145,351b06cdc7f825db0380ebf413b5d9c5bc4d708f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_u02.bmp,5057c7dd5bd00ae4c26cc7f60b2c0e5a72d18ade,1c94e8a211709e2f88af07850fee271af099695f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_u03.bmp,29ee0afb8eb4924bd233e245f644f139bee8db09,e2bfd4667936ba7931f22b57001af614932701a1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_u04.bmp,791730a46116d1cb45dac93770c1effa18eed53a,55d057f0e76e15fc39f08d0226d8b8c79847a627,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_u5.bmp,5f3a98788d70eabf541a442aadcb345909538d0b,056a0f4559c00265fcad88a889a44c22b20367f9,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_railgun_u6.bmp,b0a39f65e1f0b410a57712394a996362301aebb0,73265b82abb8407419e6d19869c767eb44cb1846,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_s01.bmp,c76afdc22959131a93eff2821ab9ab93ebf7be09,360bae4e7d53cf270b106a79c441863484641d75,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_s02.bmp,279c6859c1bbabff9bd99a674857b038be396288,4a570f8c983b723b44e165787c3b307f33f71c7f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_s03.bmp,fa73dd22d5df56d6ee21569150e51d205cde84ef,d7726714907fcc369e870710043ec59e15a82175,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_s04msk.bmp,371763c07edadd388c0379c6c1172a9cb62d0323,6480602312f97313b647afc350385c68c6d0db15,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_s06.bmp,420f392495ebdf802b81b08cd71eb9b8997a7499,24dbb51d06a57ec79c6cfbaeb3cec4ad70e4e9e1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_t01.bmp,0cef4d995fedeaddf0dcdbd0306ab4f470181d6c,4d9d8dad5b48b84dbea2adae1100ef3f33c33794,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_t02.bmp,c6a3e6c818c4c57a70589ca93b8189450a78ccfc,902f83e22e236ac8aa0fe1b2edb0d8a035f20b6e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_t03.bmp,d5bb7a74a0f0c3137cb2b774850b7772a1ca49b2,36bb61b6a93f6e4d4f90ca53476e80454e6de51b,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_rg_parts_u01.bmp,4281bae0b8a0ec5c38c6942d0a3d6ee47548e02c,726ef69c76ffbd977855590ba0a88203c5e424da,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_smoke_s.bmp,1f98ad78e7f64d75252aa7a84e7aa77f45f5420d,4326d4314a126d798768ebe5129a43307d21a112,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_smoke_t.bmp,7e5a30770dac4938f8d1f2682e6dcbb5351baf86,95b993b895d8d5ff64044b91c438d8d5a5f24a60,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_b02.bmp,332d42af569e922f7427dba427089c3871b14254,6362a421137ae4345238f3566644db0041cc579e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_f01.bmp,95ec9ed56e3911f919a64be47a9d15dbecc1f45d,741f318b2cd23e785c858a71b2a976bc05ab2661,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_f02.bmp,4ad74f1e38b9cc369999680a3a83ba49a87a833d,452aa3fab5edd647e333d30766293d697253bebd,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_s01.bmp,bae38c4680791d1061f02523f8385b8743d88a2f,2a5bc25c54e95c46c9645cbe872806253e8433ed,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_t01.bmp,613c0ac64a918605829bbb726ecce3db659a53e6,2e746f5cb25548c6d02e75fc8c8a41df88121837,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_t02.bmp,f8c22cbdfdf1b36bb10d67930c5936c8721b1580,26a224b7ce02fabfd1b5f92b10b6f03c7831bac2,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_t03.bmp,c7c5b507d7aa37ade1983212b9527ff0f2686268,a8133ed054f072ca28111b57b24133a65da8ff15,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_t04.bmp,cfcad739f5628ff6f9d3bcb0eeda4f0e04aa618d,eba9aab40dfeb851558c44f7d2f0a2262e0afe0c,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_u01.bmp,3972e50074ead34fa674e35b840fcfd445b00738,1f287497f9152964546ab2bd3f75efd9c89623a5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_u02.bmp,767bebb95451063074642548951fa8be4e17c349,85179aa75e478b9d38ab10a7b78249fc5dac2ad0,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_tail_u03.bmp,54ec5c391678f21d16e0315a4ecea3c972c8d78d,be4abc3f6c8e3bdad479c1d934e225ccbeca251b,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_b01.bmp,9e468a65580f910ae4a30f407f8db42541554403,40a948104755d88ffe733fa75fdda9de2ab17439,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_b02.bmp,856fed500d3f4e7e8a1e00023873bb09ab4fe047,29d74ad64cc47c2c86a4cb13f325f855657f8b55,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_b03.bmp,4c6933c934dc6cd4f5bb0121dafea38038abacc8,45a15053e8a6660c3d8e640b8884decf7f9bdb4f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_f01.bmp,8b0cef436dacec2b0995b49b84eb654c88e3166a,28924d68eac88a4618a3c3d3c31e8ef31a7de2a6,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_f02.bmp,587c8a3c96740dd18613dfab80a2c3a3b323bfd1,bf5f470da118a12ea7437d83ff3e1e69dd39be1a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_s01in.bmp,5572cb346cda316b5c71916477e908fba3b5e43e,40789e3ab5667a2d34b560076013c4e527c23bca,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_s01out.bmp,a95fec9ddf0809df7c734303eb7ddca78f9699ed,8cb70c6672b80ed4ffba39f25f6dd8a630a46c1c,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_s02in.bmp,166cfe872f1934cb5c61d413df37228dea003881,7cbf79f097d57e458baee9aa4a484602a4fc5ac5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_s02out.bmp,615f32b789143e086b8104b746eeab7cb1de9a31,60d3f0286ac3db2ed4bbc4472f3c3edfde30c4a1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_s03out.bmp,d0ceeffd3f417b24ecb3150f66b7bc726fc32684,4dfccd7bf70617259a1fcff1c5ab3d0468c9e985,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_t01.bmp,c16359c932140caa4b34280cd8d82589140d7785,45e574af26165a5a7daa29d5ee2b4e7875f953e1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_t02.bmp,00bf1a8f9cb97833e881f58c999cb605f0c6f306,480ee706c3a16cc821e01828d666e7cc66448626,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_u01.bmp,dde362083691534d7505e9244acd4062ff8cf21f,1575c0a8bdc51e3bd476aad42f01274c2255de7e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_thigh_u02.bmp,629a6706cb3d911b1854fccf1407ee280e8bca14,d496f07d2c4c4bd638ddcce60743e81821b4fefb,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_toe_b.bmp,10e257fd0e1a927fcde926b23f360a7cb460250a,d6296014b9adb2ceb3828cad99ec86db671ce7f5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_toe_f.bmp,ec3268c61569cbce2d625329e7572e51af56150b,6a380e290c3f079e518264d8c294507b26e90c81,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_toe_s.bmp,3aa84f08cf97b55a7b1b25149788a4583c3aa3c9,ff34897983fe925b69f7b2b915526bb021955e75,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_toe_t.bmp,8d84407aba8c75f3000d7aaf049ae8a8f6bf6fa4,0bdd77a0f21fefa5ff1371c657e94f0bc417a65a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_toe_u.bmp,c2908922c59ce1c7582c3d0c138cae840231d05f,91e83055a97ad5b3bc33d152932bbb56b16798bd,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_b01.bmp,bc0a9db7936793207daf2aaa60830f81027287de,de503de6ee84c8b7add504a5d8c397492ef2e914,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_b02.bmp,881aa9b4685cbb96526e91efdc8306aa678aa5dd,c9d66acc2995563c69951d98920161062d1acae5,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_f01.bmp,ed77c37e03376c9ed8939c2e4cd50b5bd1bb495c,0c80079c31cfce2c4121d2e31fb8dea13215acb4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_f02.bmp,2348b2fc6ec8a72ff8f9b59bb4706892ed03158f,0e1862887dc9b5ba07bac92f6f134e63e1c274b2,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_f03.bmp,ab965155a3e2b8d9403e98ab5b81e902e967fba0,d78fc2d4f7e01957f190f52f1213afbe3b2d3be1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_plate_alp_ovl.bmp,e4e780c4b79328bf37e66aa155290348d34239f6,ce4f09070774a7731d62f7c8ec537945d61883be,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
rex_waist_plate_ts2.bmp,b390e344a2024ca26592c0b7828df38bb2efd9be,8319e38706f515cb237dd0aaef34aa5530186e8f,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_s01.bmp,54e67c0725cd9a08e3557682ef81dcbe1e92990a,a275498af25531713c07e41f526e8995259effda,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_s01msk.bmp,ce04979fad2400fa98419298f378aa966cc40183,f93685ecaf852e36b2cea00cdb5d032c4db6bd4e,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_s02.bmp,d6ca18649eb10ff1bbf49d13df4170eba41acf6c,62a31b3c5207487c393ee8db236250744e9fa5e6,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_s03.bmp,c9c05bee34fa171329fe98433f63891e0ecf4f43,4553882ef9bd66b049856db87b2863ba6c194ca9,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_s04.bmp,fb2aaba6a51d0eeeb93bff3ef990ae888cd34d69,fcb75f36a5bf045b1ead26ef4a47521ddb7b8860,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
rex_waist_s06.bmp,94ae24a56bc59d76b812ea32ba339f2e1a254106,9e61cd625e5fd72950e81040ca339c92447abe01,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_s07.bmp,dd47ff07e8034fef8b06f976d33f5a214103d5ba,d329e7fb222e76882ebb3c28f801031885fc82a9,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_t01.bmp,8e4ffae61036c2188c2b8a4700f5abcc2a8ca44c,972ec3ebac5bb57d99bfb20c4e0f077aa806b9b4,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_t02.bmp,d40975d0da34a91fd3b59fc0c4385e64b2bb0fc2,d764e67496e8f019fbeaec9dfefbc63bee88adde,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_t03.bmp,0e5145233289be25cc6471567d92275bd8424c5e,dda53c14fec076b7116a164908a30d218d53e6a2,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_t04.bmp,8cebcd284539e89d36ed5aef907d17b65b6c1212,a9a452292589b78a7144b6ec229241fad64e10b2,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_t05.bmp,3653040d4402d90172d7859369e742d77ed01068,4e7196fa9104c825054accf776a59dd45623a530,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_u01.bmp,0461ae4845409de9bdab20a8783d51ee56d45da6,672f2edbeb4b7a0a8d48de2f1290b9516d0b9f17,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_u02.bmp,af637f839cd26e22f3860d982c1f42ef50c7b026,195b755c3897f6798e48510f74222aeb7e4c8760,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_u03.bmp,586580964880b3a33a35b2db62a4419715bdcd66,041dd678d47d7088efb5b9e45b1896caadac8dcf,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_u04.bmp,5bc3aa32635cf5e31ccc76fa167b4e3f1583e8c9,b678c6f2d006b5dc5e0b0c45a44406d96e3e50df,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_waist_u05.bmp,3ffb79ca1292d81ac627fb916aded5b58c46f927,305970ced8fc9f26c5ca988e78eed7669b5f074d,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_wing_b.bmp,de2b485d54e20b92bfa40f41ab04ca2f782b97a6,2c5ffe14d2ba9e9bcb0b809b25ff869e15a24c22,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_wing_f.bmp,4fce585b4398b0de681ddc6f2975816743d7c2e2,9ef84ad29228cec6e6241fdc1c4ee6ad3bf1fca7,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_wing_s01.bmp,a414cd0b7f278ce029d9e9a6b909c3f0b928f6c0,e2e6301bac31cd8eafce28ad1cf7335a1a12a37a,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_wing_s02.bmp,d91a62115a6c3476e848fbbab18c2aaa71249b6d,b040e5f361dccfbd6fa9c3f98f654a8ab31a9b6c,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_wing_t.bmp,a135823637ac3825c32588147deab69cfc546036,766afe1800f62ad21d1f3e97851fc4153e429bb9,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rex_wing_u.bmp,cb9eb03a738997487b8d4913820c3a7acf5aeaa5,5594b21662838f5f7ed8b9e9c28eb83ab0a5f791,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
rfender01.bmp,f310435847022da71bc0877df4cde5ee323d2c29,12dd0ea44eb9cfc70e0675249d9ea30cd2f02622,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
rfender01.bmp_ac37daba8c0ba4ae07e64655a936fdb8,2bc4c991ae2b1017c22e56b154d04586f12971f7,bc9c89fb14b90040e2f68bcebe43f1afeb9bdb48,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rfender02.bmp,19c2d54a4fc2ccbd4fb1df95c044f473186971e5,677952dc707271252b2bf1b143beae19b033ceca,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
rgd5_body.bmp,aaf969f4b6c18e32c21596634270f6ea1e203ef8,2ed33178b74fc8d4ca1c7315661cfeb496323af1,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rgd5_deto.bmp,3124df3836563fea07118fcca4983c78719fe098,0d74d4a7e02545ffaac83979b0938a5bf7b045f9,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
rgd5_safe01.bmp,472bd92003994ecd0a32c4fde958ff0e21eda392,4be27849b01866eb49db35794fe23e2d66bf67e3,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
rgd5_safe02.bmp,ef2f346524fa215f0b55f623d82bade2a4709564,ea545088b913554a9415ad800aac96b1ca805687,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rgd5_splinter.bmp,c1121bf425b35c7572817fdd426f6395c71d0c03,aca99036cc65062c4f3f6c17a5186daf774bb060,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rhacchi.bmp,175e2391280efcc35d10cea6833652b13f7cce21,5cc56999166d5e531f98c9dee5fa213ec276d319,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rogo_alp_ovl.bmp,d7fb2644ee7ad579e83f4693f95c745743d76e3d,d31373d793e8bb84bef703f0bb110a096adbce4b,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
roof_a00_rep.bmp,fc6bc1b848719be8f7916a7f4627e8bd1135a487,0b9fa9c8cc188d3480dea99b737031215fc39a80,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
roof_bar00.bmp,f674f80c29610014bb206b10de8e26b20e843161,ce94ff2cdb9044ae248afd97ddda0b191078b990,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
roof_bar01.bmp,3d21dfa96484175ce9a20a45ee2b14b23c97b8e5,04a306bcdb356b74d621dbd933be75490df82f40,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
roof_bar02.bmp,c641560e7d0cffd24f539e822d303aaec5667285,9052876595a6bc4105b8938ae2b2af0efd3911f3,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
roof_bar03.bmp,e9159abd6b6a833a83e447a385145225e25e96a9,1d339d35dd1270962f3c92e4f5c99da660341356,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
roof_wood01.bmp,eae2a152460651f90fb41f9a68faabde5b76b695,9a745a076b97bb38d6b0e31c7e4afa12d3ee9298,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
roop_p_00_alp_ovl_rep.bmp,ad3f94e0864f7b29915b7aa895a87dab5560b3a4,87cc278ba89e8536718abda3b7a620e0bcb189e7,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
rpg7_sco_tex.bmp,95dd91a8206a02f98cd87b2ed28fbeae8dce9047,07ad816ab1d329cb074527b36c81c5a5da0c8570,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
rpg7_tex.bmp,aaf72e9aac783eae469dad8a16508fad6c2ee7e8,f2455acbe9aebe0cc4ce99d6fd384c3046ae1abe,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
rpv_def_body.bmp,366bc3fae967d7d70d93a3f9d4843c87376516d6,dabb0f781919dcc902f2dc66d698d6e723e198a9,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
rpv_def_wing_ovl_alp.bmp,0d862f5145eb6d5025872858fc505505092c9586,5a0e4773f032f5fe380567641c1db9906c82841a,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
rpv_item_feed_def.bmp,f332b7941eb553252fc5c11d63907da1ca80066e,d4d2d5e90ab2bf984745fb1921811ae04ad4934b,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rus_arm_def.bmp,c2ec2d76afb43e4bc42aaf59fa194944cf33b133,a93cc04e1388e34f87a0eeedc93abca3d1feb4f8,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
rus_body_def.bmp,3f4d3705fb51f3b26a86628ea8b3188cad1516a8,0b37db067efce2437b7055574172f17889f17694,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rus_body_neck.bmp,4593b526138611102c314fb65edd5d96f527e6f0,39883531378f1e1eeb1c18f7b60b90b5c453feac,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
rus_body_under.bmp,38e8b71711b66ce802173493fafdd7d95d86721a,a614db95d8ee818478e87956489df14d7de19e51,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rus_body_vest.bmp,c5ebec2b05dcbffa702afd72daefe885b3afaf91,a4f59bfe962dea67f505ce718b138d20e9a99b01,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rus_button_ovl_alp.bmp,1630b7e78387dee3d40113574315df332eab379a,1629eb03fe867c8f9cf3b9a2b17b6a0d07f44bb1,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
rus_eye.bmp,3c8356e7569873422bbe302d12cbdbd463aeae20,2fcfc39b3a0f38f7f6695cd700e009f1f9865ced,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
rus_face.bmp,b84b78f8fb2a3e85850bec605c29c6f4866c2f75,732493ab939472c9a099d3a5ad2a98283eea8f15,true,ps2 textures\OPAQUE,true,true,5,remarci_4x_extra_smooth,false,0,false
rus_foot_def.bmp,c325adb370d4d9b86a140b9fa03bba4e0b88c800,3e232bcf81c6b9b0214acdbd5c5c57001af5a7bb,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rus_foot_s.bmp,fc3e45d4615b806996523918ebb19aeb95c40f11,9765946aadcc1bffe747118bb00c0cfdb86bf007,true,ps2 textures\OPAQUE,true,true,5,remarci_4x,false,0,false
rus_hand_def.bmp,e5944829d50949f06925963c6793c3a8a9592fbf,0b51e87c7c0d39e15cff7c363d42540d0c2b89a4,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s000a_aurora1_add_alp_ovl_rep.bmp,e6c3187d7a8458ff10c00359a273b9be2ea735e0,41bdcf1720dfa3d8978cb6855b10d1188dc94c62,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s000a_aurora3_add_alp_ovl_rep.bmp,a34bc0d202bc9434907718adff331d56228102ed,4699deb21673b701b2e2d8f4c545023f38d9ba6a,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s000a_enkei_a02_rep.bmp,b49ed3228c6ddab9ddeb340ec2c3ffc426f56f03,21fd48a5deccc12c6ffa8861f310706eae6992db,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s000a_riverhikari_a01_rep.bmp,7a828ad5115fffbbcb3559cf58e74ea81f506b22,dd64469babfee86a067716efe2af1bdd6b4681f9,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
s000a_star1_alp_ovl_rep.bmp,2b4063a8442496a4b2ab6990635ccf53740a07ac,afe59d818badf2db783fb0424dcf7045a0a5c619,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s001a_enkei1_rep.bmp,d28a65f3e9e73b9a41b9e1ba0fd3192e876b2df7,d28a65f3e9e73b9a41b9e1ba0fd3192e876b2df7,true,Self Remade\Finalized\DXT5\MC Upscaled\4x,false,false,0,none,false,5,false
s001a_flr_moss02_alp_ovl.bmp,a00e5728188711c3cf1c616cef11cb5099bb78b7,d0470f1fcd42c106b69b2ca3065f5c7a3726bbca,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s001a_fog_add_alp_ovl_rep.bmp,6fb74241a023f0b9fa83cc9eef6cef7589d53467,0de7ef852e746a561f82891d4cba89581bebb115,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s001a_happa05_alp_ovl_mip8000.bmp,72df61c9e72a91cfaa614454713543537ee9cdd1,72df61c9e72a91cfaa614454713543537ee9cdd1,true,Self Remade\Finalized\DXT5\MC Upscaled\4x,false,false,0,none,false,5,false
s001a_komorebi3_alpx2_ovl_rep_mod1001.bmp,ff82bcd6ebdd679e8baa018e139481e31a1ef7fb,ac63adcdc1757653638d821e3546310a0dceede8,true,ps2 textures\HAS ALPHA\mismatched sha1,false,true,5,remarci_4x,false,0,false
s001a_soil01_eld_ne_alp_ovl_rep.bmp,a6643277ae84c1c973a0c36e97af563584a5b0bb,0a638ce1d23c47b4dcd06e905c0706530f9e0906,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
s001a_soil01_rep_mip8000.bmp,2821b08c4a6debad1154f2b428829367dd0600ec,2821b08c4a6debad1154f2b428829367dd0600ec,true,Self Remade\Finalized\DXT5\MC Upscaled\4x,false,false,0,none,false,5,false
s001a_tree_komorebi_add_alp_ovl_rep.bmp,2aa87015de72eb0e2fb88bc68966676d424090ff,8adcb15d7886e524b96a3086aee509143f879547,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
s001a_tree_komorebi_alpx2_mod1001_ovl_rep.bmp,c43b46e5ac9c22f646af610f1d7b14f3d8df7ca2,12852ae9840863cb49a99e9ad32c940b40cd1430,true,ps2 textures\HAS ALPHA\mismatched sha1,false,true,5,remarci_4x,false,0,false
s001a_wall01_rep_mip8000.bmp,355e5b0920c47715098237e2eeb62ffbb62e1f00,4a41ba3c60b995860e00525809bd5b6bfcc83d8e,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
